par_id,exp_dep,age_dep,seasforc_width_wks,R0,seasforce_peak,omega,peak_week,const_delta
10717,0.9403422899510188,0.14157864116630323,7.405667459299927,2.418687572100062,0.7389767970733119,0.0036083503888519005,47.56538233812462,0.6504860427102651
10718,0.39781358264516853,0.2712585373193084,6.336405444524762,1.1721268542024694,0.5675863101429008,0.0023406804788808056,45.95477144888722,0.3146866758369283
10719,0.35568506606079464,0.17727840332106376,6.200981671949852,1.3676261731335957,0.5243909656691075,0.0027008489017786483,46.81829479862645,0.18585094614877556
10720,0.7994984482694333,0.21939684056929354,3.5872345604732123,1.8605896615345396,1.360428323057024,0.0025780018601610313,43.71402684198969,0.6941639247748302
10721,0.6627858742455272,0.09456131862182714,3.3802418987907967,1.556005722800537,0.42280359449906246,0.0030834277459500436,44.10682017897612,0.19373892610124946
10722,0.5105608921920961,0.0703925470500971,3.3513658899930996,2.5421987541782434,0.5466378569111577,0.0027747886815922503,47.68809879718032,0.20513611918757224
10723,0.6612562273613027,0.1692957694684718,5.785394041670243,1.7076154848793825,0.41989565206447954,0.0026647201286458845,44.45619367754673,0.36631741328437717
10724,0.7623382781624695,0.15635032719297065,5.669495005179575,1.7036042094770976,1.001867626395081,0.0028638710319734526,43.187679119783425,0.3905859680719354
10725,0.6200552250445358,0.27140694674914895,4.840968595966604,1.4392952647817476,0.796488741774545,0.0028167474139839817,46.98598558897334,0.5612050037395689
10726,0.4434024917115159,0.2784929781366741,3.1598496413225687,1.6653784479634643,1.26077065989857,0.0030948520257163496,44.971020448313794,0.5049199630562763
10727,1.023251439175251,0.06839700605161876,3.8517417925264676,1.6124810054821772,1.3216606442388075,0.0033858506202157847,46.55365288199726,0.2817142072828305
10728,0.5127456683748114,0.21055472871924286,7.072579395002823,1.4253138450835265,1.3499462532906261,0.0037756688831750563,46.09039962867577,0.31784536720857015
10729,0.6307307089145842,0.08006621312901067,6.39023796194061,1.8307207591405308,0.958607947915532,0.002851582459505038,44.45516265087481,0.19384776894520175
10730,0.6791619364309791,0.21856303704625846,5.0035040070355725,2.119402624165943,0.5744005111812112,0.0030713192296446556,45.79220906239243,0.6528146918044732
10731,0.9375742621458376,0.1995480498050669,3.515039375908839,1.6510799823374303,0.9707381701067308,0.0027080920167506604,44.76413929213013,0.6630216910919051
10732,1.0655579673865399,0.10211530330419774,4.8662497950682395,2.048686551766901,0.20071127655063103,0.0034482602556371754,47.167715828356705,0.49181976555441814
10733,1.189339802244283,0.12634131808654442,6.864146457158119,2.492578647174142,1.308268266180515,0.002948475784296925,46.21353039347563,0.8496911807624861
10734,0.7826413225470125,0.14928764770302222,7.0144041227435325,1.485829403582101,0.608233948114673,0.002618359042791034,45.253344868190396,0.3341147272147984
10735,0.5787346090098497,0.2547164992458847,6.50396368074936,1.3134528617641656,1.190968700156513,0.0021947640903712557,45.93437804083038,0.43291870970692853
10736,0.5221559869299264,0.095409915892417,4.556213984835998,1.5280831620823896,0.7473191210572441,0.0025990700233774707,43.18056663886964,0.15233446230234304
10737,0.4448383922799003,0.12731249643879905,5.1131940015592345,1.469571740838599,0.38856567878287246,0.0025842182553970595,45.644671946851446,0.16318586582100986
10738,0.7967026073900978,0.08741942109311349,7.02071742477552,2.355080842879085,0.27770092933495183,0.002632230194425838,47.78389541523738,0.3418691541880174
10739,0.5158340419744578,0.19482884068360046,3.3768087579393087,1.219237856443952,0.47202653023273233,0.0030275897712700533,47.9065604130863,0.2460295882518026
10740,1.15874919350629,0.09886756045105478,2.878265482866916,1.1729488368386456,0.4073080380442909,0.003293926588389457,46.47600307474779,0.31245156006057045
10741,1.1286319418122042,0.09602110166144169,3.291047479168208,1.3227093787117847,0.3978766572443907,0.0023158820499200403,46.432657920602544,0.33091436761505816
10742,1.0526971728084045,0.1382268335287265,3.8810225698758494,2.321025510558554,0.5372717881027973,0.0031658766147040296,46.29884452013786,0.7151271232557171
10743,0.5743320294330769,0.18679686782955152,4.958665732666347,2.4791347414783282,0.5633874215214907,0.0030239233651575474,43.91102978186849,0.521782952519485
10744,0.32873140886778857,0.3024864354242532,4.026726571289166,1.9706117428950904,1.1283760895216794,0.0025353064172745094,45.82546619424848,0.5611553591570464
10745,1.2017937593971415,0.06838506021305414,5.43204133494574,1.7830730682871316,1.4507103938406267,0.0032021539123240905,47.48944051675102,0.39849415962022394
10746,0.8664521632116593,0.21080091765976589,4.512613971570504,1.5840942574189751,1.2277232207852684,0.0029827576871930745,43.004298895660796,0.6176437327602422
10747,0.6719925850145074,0.2399147546383591,5.17924500096216,1.7544206343342088,1.1814625505408674,0.002624620266723703,45.076603798817416,0.6127219893896542
10748,0.43211094124042315,0.17915029770603674,4.419745758981976,2.364269945321537,0.7838349049906086,0.003184943408578248,46.87784824086848,0.37188217096604076
10749,0.5645294679818696,0.26803961588148567,6.965358727225008,1.250571825190446,1.2784084752807596,0.0036531309244400264,44.59001251762467,0.43662922891772693
10750,1.2490624955072376,0.08462872082820201,3.1880431654562185,1.6693018831322972,1.2078503567473513,0.0028949973780895725,46.83436193630659,0.4505123982056633
10751,1.0823740671379423,0.16491093650522526,3.888580365668743,1.7055050745862104,0.22871459024511206,0.002862084365898889,46.53250120921595,0.6629439362935023
10752,0.37059674366299294,0.27860237575803376,5.0530001878317545,1.4008777165885422,0.2932628325864374,0.0021707312741173312,47.519504105770466,0.37454143887245694
10753,0.38200055514290215,0.16476916562998084,5.942480147889365,2.367892341715642,1.4652224550186526,0.002441692468207781,43.859117000805924,0.3088346198345808
10754,0.6254315464054685,0.1169273565317504,7.092959761813699,0.9817166266592089,1.2744803057603036,0.0024321510891172297,44.10348770111279,0.13623634016053882
10755,0.33897284895025404,0.10321280223282325,3.993863924832291,1.80622797073253,0.4777537077559217,0.002832712887716117,44.83930503984291,0.13934022484835554
10756,0.6681813584176515,0.2300738122677411,8.517667216933773,1.4976352979185767,0.4359060985886274,0.0031806342839740746,43.36088827854,0.48838165883673673
10757,0.6222227624227719,0.2394268610934397,4.879462215156943,1.5466415899037411,0.21416992049735928,0.0028009685151741148,46.289249444829984,0.4973719250875577
10758,0.300459866112579,0.22920974351773427,4.044601404393458,1.2480734702364884,1.4829838823363404,0.0024010472153369526,44.498045948757095,0.21736499461379807
10759,0.7423044499686275,0.11391243874553669,3.6070304748372446,1.6104247157137408,0.36557651545721526,0.0033610151364036308,43.72778621648689,0.2627354023110346
10760,0.42647076965301056,0.30498857533659124,2.8878254575819313,2.480156693338661,0.4511870978773637,0.003079524861603985,45.14492129475551,0.8501638513149938
10761,0.4768590983468188,0.20513546578431852,3.4872087744940385,1.8938266018862728,1.1172926829387289,0.002829049748314525,46.867113804883445,0.3835356324948001
10762,0.8497970016018399,0.21049905591273754,4.253796197698496,1.2442384346068065,1.2387714466050355,0.002028075958386483,45.5282819325319,0.47231084492336
10763,1.029956733651178,0.11529270527627086,5.496583502698265,0.8054248691645077,0.40554647352062606,0.002993499371506723,44.11013381115925,0.20301787831168228
10764,0.30517255143876243,0.1147607249686572,5.4644739519367915,1.726365098796546,1.0970949610075855,0.002524565932034477,47.210849695300496,0.1366980405934945
10765,0.8547417513159685,0.06955085611988325,6.251581140825519,1.934677770351261,0.2757099516140603,0.0030119001239082427,44.11122106249932,0.2670377734397159
10766,0.9573055708365381,0.15280035977127068,7.053273964415585,1.6878648446118965,1.0339466819068046,0.00323490677064258,44.600486652988074,0.5043240570172456
10767,0.5343699739978554,0.0848575617574,6.9111950446723265,1.4895429973938759,0.8868088039039708,0.002311729648551531,44.32756049018768,0.1398192543321053
10768,0.4481991712109037,0.12090139192717034,3.310098638486114,1.5144834225584132,0.8041915431309368,0.003083230665133013,47.968405745658785,0.1613268953273072
10769,0.49313469759665707,0.2381027340300284,4.584425435742621,1.6864503570207479,0.6306113730536141,0.0028622226243585833,46.30782072971404,0.4348394620537613
10770,0.5410697070333248,0.22548274875007918,3.342502184368359,2.612025665217082,0.5653328150535133,0.0034168940430566877,47.227516923972544,0.6731115871208896
10771,1.0815329641587228,0.09643838368265036,6.873107573761242,1.0158251717598423,1.1414148757245415,0.0034498316082349437,44.04749932576862,0.23887671144352085
10772,0.9408815608969765,0.09139472170063721,6.219784435708763,1.5190781293712368,1.4726623803652583,0.0026840650690470743,43.07324284266033,0.28152827267040864
10773,0.6726565418805999,0.1025824417521983,2.6276655018009305,1.2504260702951966,0.9317524181843015,0.0023561537126404876,44.786399895339564,0.16804582179300623
10774,1.220033103257784,0.1334764963930337,6.054428828072108,2.023018488272524,0.3008843029906246,0.0033113142458932746,47.39405555302863,0.7573021248676086
10775,0.72954367065894,0.11097342730788708,5.989572610057059,1.6086358394883011,0.3924907470959661,0.002784530842132646,43.564130335999145,0.2517201359837858
10776,0.5524935468126041,0.1474734645366009,2.871514990409315,1.2319191394188207,0.37160633794381215,0.0026055542067304344,46.03806820876875,0.18982035503479416
10777,1.2188298538894309,0.10929703473102612,5.266634524000969,1.510866952299316,1.068683531646718,0.0033174693069055335,47.56574153696161,0.4721543141679849
10778,0.45086353682216207,0.1487007705744453,4.266007879163751,1.4215003416989562,0.25446229559289496,0.0036273576859585264,43.78779536595812,0.186308190197757
10779,0.4980594913399232,0.12939695972869522,6.268742667639611,1.7092718070268285,1.0926298558472873,0.0036037856562275822,43.36645765531655,0.21094719070249662
10780,0.785237380035728,0.10582983713488017,7.351281272733826,2.189928562389927,0.6696645134360042,0.0031303394249453504,46.55935720031368,0.3592040912326734
10781,0.3836724771782767,0.08726734815038507,7.15967318836192,1.7101211381736359,1.152851699919202,0.003755600245129854,45.325703649805035,0.12647309271894142
10782,1.0101590946539094,0.16963497373865877,4.0931582730131515,0.8906334874050935,0.7517462954297918,0.004448141964014584,43.25984037225298,0.3233240909199729
10783,0.31786036453134003,0.14027675749851043,5.326884136572731,1.4972588588213886,0.8129223222738182,0.0030934936017217064,44.17508361083423,0.14631784477043266
10784,0.6024409060971327,0.21117520374088583,4.604446739179305,1.8561866200447295,1.2555451169529595,0.0031706083734660815,47.54283095269744,0.4817715527268084
10785,0.43746479459688997,0.28665234496244035,3.363085586412828,1.1655733248729818,1.2376890156010785,0.002758047534160744,43.85453522712803,0.36686045021420205
10786,1.0511719049003732,0.15690038786224514,3.5429563145555014,2.071224446317814,0.9603737870021143,0.0025278057690867545,43.87733690050354,0.728290993611119
10787,0.3835848265633991,0.11172034614376025,5.137080364613335,0.8445053133616091,1.1417739956613826,0.0028296761146517383,47.497628574468074,0.07513115211521909
10788,0.7397665711666239,0.07649501792504258,4.427363386144442,2.252855645399768,0.6365059154662326,0.002440987287054917,46.462057665926366,0.2755731962224722
10789,0.3095874090111516,0.19233003893932715,2.4731368421716504,1.273227432336679,0.795990368374264,0.0029323618346133113,47.45228395732815,0.17670245711041319
10790,0.3237659216860829,0.14507719058463506,4.090599407203835,1.3642565963165554,0.2839178136151357,0.0033784938482648522,47.306189601297916,0.13949574022278421
10791,0.8402703416947959,0.21776729228845604,8.197727734325108,1.7720729121523842,0.39051588670008425,0.0032960910011892307,44.580564590976174,0.6955988058156182
10792,0.4338757198147174,0.2885645540845755,4.317547596649947,1.1221498026876997,1.3090937107559046,0.0036533562522737748,45.061167244080025,0.3549214603012273
10793,0.6678637570600924,0.1746407219039509,3.0149673823453473,2.424886180327442,0.9830010678581662,0.002870130139269154,47.813930312036646,0.5456379963751236
10794,0.36964735384666014,0.12845349170773213,4.647594695544894,1.8557969497400928,0.7970995137637256,0.002684152937125036,47.74383763776554,0.18238187731939542
10795,0.5723893767528039,0.10368079129258403,2.8862842437596816,0.7768592957195123,0.46478833975789385,0.0029023298915271624,45.830786645989754,0.08957886521060768
10796,0.8575528589355823,0.18727753268911232,7.227376185706793,1.5789721370500656,0.6370901665837598,0.0029579136232781343,44.50378166093658,0.5187278494204594
10797,1.0494017565328395,0.15474858097267374,3.689393185832061,1.5552096217356508,1.299715112149951,0.003176547775983649,43.73417297394215,0.5371982130621891
10798,0.45766117388923333,0.22163511428456212,5.679527209796956,1.1400521179966694,1.176101579374027,0.0033184143700089336,46.230462988662296,0.24908675712959064
10799,0.3565833170512771,0.3002960139912786,6.868282907535212,2.446735330028937,0.2614388621331404,0.002287838933386597,43.45547081974877,0.7231051827281022
10800,0.8251112003693746,0.11863849010587631,9.0216545692135,1.7535522013362377,0.35783668781194794,0.0034977500759758285,43.08160458792787,0.3362058759078513
10801,0.6562040374567011,0.18611735722396988,4.971596787313416,1.9204019163263535,1.2781902215907759,0.002749270315882242,47.100546595597116,0.4591402404567991
10802,0.4045217722562378,0.07411778879230842,8.409223275887566,1.6508750791675548,0.5872344755261664,0.0026839090008713914,44.12266233838418,0.11443226146891697
10803,0.9451457164355881,0.15526485832275744,6.500066977089103,2.744224726551006,0.8578326832441723,0.003427077067343238,43.43864588106684,0.819959025878532
10804,1.0409776598797444,0.06909039880583878,4.318901601949251,1.9368957039512138,1.3341345355229373,0.002515667658439021,43.86540880343855,0.3488390248623693
10805,0.6040866089834136,0.2734393200443107,5.1689146477106815,2.0170528271927686,1.2700099711656578,0.0031630336060066632,44.683182947581265,0.7757734113647441
10806,0.40910175272768867,0.2076839697910977,6.455703179909471,1.7261979513698376,0.8448347747852925,0.0038783540262080293,43.589140625147195,0.31657466114527855
10807,0.6748309941191917,0.13799269130588704,2.9246014807491263,2.06447454309319,0.606164129218681,0.0026812322820640635,47.579751409914714,0.3619076323120039
10808,0.5404106527384883,0.14802289694502058,3.2535299052324507,2.560744171760972,0.5260839813316132,0.0025556141027083317,44.43344807181577,0.38830162377496064
10809,0.5480397933852106,0.27577681964541356,3.436687110074189,1.7921084747262914,0.9371490715599531,0.0026742915838987823,45.66496151874315,0.637643726916273
10810,0.3792865142380273,0.07258469117889763,4.909772437226623,1.4434143790535352,1.253793623399544,0.0023663065545723783,45.362260688456445,0.09461178485602513
10811,0.8415769075718831,0.0890815175326056,5.144117571339434,1.8451041103485568,1.448461539777233,0.0023468245809619118,44.39311183686775,0.2902458356347202
10812,0.5673922560992153,0.18313672105395623,5.055429034096116,1.7444241916390681,0.8320260946493683,0.0032300011303892603,43.27008470155764,0.3540022028383781
10813,0.5894946954719154,0.23247505064782648,6.386334216781347,1.208843454968128,1.2673243412044568,0.002811136511299107,46.61349006285662,0.352774638084519
10814,0.6608625798650413,0.09613999245259135,5.748031529450671,1.7490985846303837,0.6021369064947169,0.0030137767645149996,45.67310763288744,0.21973480759974798
10815,0.7256292433157403,0.1800188043579925,6.37693716336922,1.5351640503026585,0.7431818563007853,0.0033699340013062513,46.68696265076574,0.3925745502370972
10816,0.4683505039571304,0.1295162705736118,4.479698083519977,2.879288631385812,1.278889698325128,0.0029744817781252246,47.83754235449956,0.338240335498178
10817,0.7816531368222909,0.17215077869351758,3.727164171856734,1.5590262191927973,0.5034252699221382,0.0026323773255844305,43.83372605035809,0.41151229953446106
10818,0.5949223019636971,0.11260143565098406,3.7120428810278816,2.2201730702794573,1.2198442474473632,0.0026442825940224857,43.71425092209367,0.2839713630314341
10819,0.7322534873213495,0.22883865098835082,5.198726168990817,2.7791844146533133,1.2053338240926161,0.0024490891109575507,47.06506256132463,0.9941579433990255
10820,0.6478846386678633,0.2160132046052468,5.596756745529199,1.3164743437562036,1.484503481974273,0.0025927059607844753,43.15797987906626,0.3794792419983206
10821,0.7642305840515953,0.19633250284976483,5.612567281403323,1.4880044786441753,0.38838473727447564,0.002910549414522129,45.987780683358686,0.4514547666476444
10822,1.0367005319367544,0.13718746241466143,5.990038737577675,2.0995886685946457,1.4589902254485707,0.003228092629568562,46.11570778324302,0.627749295011829
10823,0.5462040935251727,0.07945075892900738,4.358391107142556,1.9201414493675735,1.1618114207463062,0.0029291615205982603,43.2277787488636,0.1763275613749496
10824,0.3600736427044714,0.2516278274735067,4.666071178948102,1.5962102261095938,0.8159448943874559,0.00273034988725601,47.65643574618643,0.3560563601735722
10825,0.5622507967531223,0.2308426036217347,4.6737144847108265,2.0374465909660757,0.9814872426934169,0.0025478942583859313,43.53920933001642,0.5627666147153019
10826,0.6422105983921487,0.17733602420171957,7.60747871112084,2.123333251411677,0.6412435792589241,0.002536337066784547,47.50146521247094,0.46732430452341794
10827,0.6669278627839088,0.12606549288589353,3.784877759514951,2.085581033545906,0.45180231741860266,0.003607141922575729,45.63867287438497,0.33088574993272113
10828,0.480922678318173,0.24410704626768515,7.110709740247823,1.9636439462565927,1.023952125476471,0.0027879703833611886,46.110377177507,0.5150715287980664
10829,0.33793226413154626,0.1961902616027374,6.537347390939019,1.947720737949791,0.7951286455271154,0.0031070443525434803,43.77038806062355,0.2918875202257163
10830,0.32138983508055496,0.2242431896299628,4.4486819889729,2.1969162523077017,1.2069207987507113,0.002523196337330256,46.994443274405675,0.3847658729657969
10831,0.9511168510794334,0.10399826984436755,4.710308118395513,1.9193974702514538,0.23149494134096968,0.0026413490455875215,44.25433841884169,0.3972021973068651
10832,1.1058199744859156,0.12149777743419399,6.299545891993988,1.4701278693622895,1.2569365837712756,0.0032623083567643596,46.09453705570999,0.43141262102969036
10833,0.5062004614921479,0.15199805894392776,5.120816457559085,1.5766696997336076,0.9145080704705586,0.0033968278602344994,44.73624879394047,0.23236209099489594
10834,0.38805144606780956,0.27207233859287805,3.954529524330874,2.171783819482128,0.8199125081095262,0.0022237263195229776,45.35368411230687,0.5760087386854432
10835,0.30176779342498083,0.2678974508540957,4.6213619721551575,1.5870564194842744,1.485267913944296,0.002785368067155087,44.01486545976011,0.3522687869355306
10836,0.8071970814358451,0.11697389373282785,2.679408846304807,1.7419595484133388,0.24452240843457987,0.0031493968856767147,47.04809227012385,0.3210824319667524
10837,0.8197943516686463,0.09518358939661993,3.167107570862466,1.4295210349331486,0.27575780871875544,0.0032828551742034484,45.93068499567864,0.22798686830455067
10838,1.1637731533292164,0.12264857891894837,5.180830570037661,1.5973395115444102,0.2565339712351852,0.002783623710531344,47.8935442220129,0.5118366401022607
10839,0.9353219384407705,0.17928575151976933,5.2695378815443705,2.463515603834428,0.8660554714658975,0.0034196687347706938,46.91532881515614,0.8589049807037192
10840,0.7940058863316992,0.1258750348961854,5.2602131050861844,1.5599274397595477,0.30055242383993175,0.0026008426575991122,47.19841035280537,0.30102649506244616
10841,0.5188626692181773,0.10350986789209225,3.8654412520204025,1.3289680988728885,0.9359255511930766,0.003251920967452465,43.72100754720301,0.1400833917980466
10842,0.42470217507224806,0.22907685322679078,6.913942823041358,1.9658090681761637,0.33282929741413025,0.0029192460491791463,47.83395930790302,0.4258717580729573
10843,0.9237656972012525,0.11499444651012891,7.433573202942722,0.9889298718163024,1.3224234596964635,0.002671107477221154,47.395561127665424,0.21356813681215644
10844,0.4514460454525346,0.2630476070291595,4.347062218008571,1.3912993136425127,1.1327546072228607,0.0028709885967454097,44.87399915251633,0.39002204669800894
10845,0.765659859447955,0.15225858746300414,4.54146193082891,1.8713150022510698,0.7045216556228662,0.0022681532353835353,44.543250855725894,0.41882696414600623
10846,0.9178277179405678,0.08151465149193536,7.77948380896736,2.431056874216802,0.8444954121696326,0.0034877864197011537,45.95382431656377,0.40394530005495116
10847,0.7848410990524701,0.17637746518550945,5.31950317786437,2.0050600649735544,0.8270210793259007,0.0027570795744215207,47.10412044476503,0.5476894749948387
10848,0.5990461933808489,0.18342937469259485,5.902866723145918,1.1719012362956227,1.3386530077627592,0.0019716676966813717,46.91440998320235,0.2509284026022433
10849,0.87133777024193515,0.11446420037775146,5.176865043459907,1.5073611279545507,0.3457221756478335,0.0027319131654078427,47.07846414108684,0.300191494139459
10850,0.4535471189849468,0.14246694623041936,4.361126077730286,1.8828502851839826,0.3695780195076106,0.002993711281288807,46.691209077294445,0.23701840336623287
10851,0.7480384585555242,0.2218834366029051,2.9188501152118795,1.5505493206925447,1.1218775336122881,0.0028997468060683795,45.8103562952542,0.5434145073407748
10852,1.1642171971575115,0.07007031235087585,5.267223675859797,1.7897176487551782,0.7008271332318532,0.0028287587326679578,45.05412438721207,0.38516205188258207
10853,0.7837336987792987,0.06777688439546424,2.865434159550473,2.4443600090838995,0.4391779162660241,0.003621371732836732,46.830566900403426,0.29899287991779333
10854,0.6668915259453769,0.2315132133764894,5.793193831455039,1.2837408501185053,0.6578776272234041,0.0031218555105039106,47.684006187408556,0.4216404113641055
10855,0.7515610426319046,0.1811366969907171,3.3849711732234176,2.2001717670262275,0.28577612681640674,0.0024349661065073023,45.40622895667253,0.5902037897174003
10856,0.3708495337350385,0.2561131825306938,8.963521667249092,2.0987766433586312,1.4803393743644024,0.0030295856893249947,43.445965660385845,0.49048103483005523
10857,0.45824502354934005,0.14280521193170959,6.013549420580009,0.7168103056756104,0.8570345126325665,0.0026047626646721867,45.53045959699761,0.09118298354165283
10858,0.3125954828693608,0.15289028577382752,8.94029422706169,2.3023470750420403,1.329831823510868,0.003238781612199787,46.76384419046881,0.24406202398348062
10859,0.8763278477289633,0.09508206577509797,2.478516823573845,1.2197627195573397,1.197131857821256,0.002586041658548113,47.23100878625119,0.211507068379373
10860,0.8990973648121889,0.12287924399633776,5.470675430390287,1.7623390366417981,1.1257228171429299,0.004450554122442492,43.057357547638965,0.389212248004355
10861,0.5773944159777653,0.17348286609560792,4.767882310881658,2.1903838181195594,0.31290122820336697,0.0022716873453857965,46.32853830729582,0.4226559345778812
10862,0.4084192787320626,0.11531857626918549,2.2266399162397135,1.3152424510046978,1.204931075696586,0.003609350158407401,46.151312457711214,0.12550992551419893
10863,0.5689387520272815,0.16593322061838311,3.604228747192641,1.1625632616547623,0.996993236577078,0.002327495857635136,45.532037431902644,0.20986096809111823
10864,1.183892334888146,0.09443638087484481,3.8439738825768357,1.2405093913327458,0.4720950439663073,0.002594248986409118,44.10932450197794,0.3306200094158267
10865,0.6571105105055074,0.1455207906875022,9.02438039710865,1.9307984698811502,1.0183226755858057,0.0039172431913797635,43.86845745307528,0.3475234941029267
10866,0.5374851555169793,0.0947277593460031,7.151362042566056,1.5091337621063388,0.5496814992117478,0.003139647384729565,45.64782437282072,0.15353097739326313
10867,0.7459241729848763,0.20790755288691531,7.195057913005324,1.2825846155691598,1.4723093706973829,0.0029006974403843638,44.4242984129324,0.4087775751507983
10868,0.45029237149087564,0.2257134146700322,6.210123163489849,1.490258996681885,1.0567766956978333,0.0028399912880723156,43.18444540874192,0.330131565363531
10869,0.6210221028258893,0.22289696792896135,3.541488013807635,0.8102754750551615,1.075181119843354,0.0024397603736476194,44.6306742853333,0.2339827722111247
10870,0.6083545923544592,0.08293302803100475,6.905929281952842,1.624995042491978,1.3801604951642112,0.002636985726952876,45.70685429379355,0.16966882264916497
10871,1.1160589810821486,0.1273634753765577,5.022226338568837,2.15990685782268,0.8885580677745508,0.0023449589900448957,44.93442955495255,0.6712774001521971
10872,0.3153891587743288,0.07378633116043057,3.911792886752009,2.33067140350721,0.761873859999187,0.002748339622956788,44.605210085930594,0.13768079836230646
10873,0.5104829384051299,0.07740028812055243,4.276221837914981,1.4110154394506065,0.3636668228159615,0.004689458761749566,45.619578763894644,0.12018571606874245
10874,0.954255719468055,0.1632803724237291,4.773069512518737,1.8114413205293811,0.904956955793252,0.0024911836108794704,45.330053643083666,0.5804935027573511
10875,1.1007637766114862,0.16151663332938915,5.762103515402127,1.1894095259223536,1.2974817830207315,0.0022339239207972185,43.397757142643385,0.4630593345396656
10876,0.7890097048762541,0.21350358304568023,4.011740340030539,2.4422973398883685,0.7323392140420606,0.0032199547346513165,44.367784379948574,0.862847792634457
10877,0.7430114316359784,0.14146272004992738,6.040189497577999,1.8611596098248557,0.44987192366521195,0.0025473354485791738,43.034101328771065,0.3722125941782669
10878,0.534175613996767,0.2138846714182388,6.850407430849048,1.7446506867060172,0.8903252214826645,0.003052416892790301,47.47644282781344,0.4121437498401364
10879,0.34926819898251593,0.1903854070703635,3.3917374539015888,1.4663068321824053,0.7947245149269351,0.0028031098155316455,45.82580796662121,0.2155618964933076
10880,0.39946581781326823,0.19370310001977487,6.298865821075918,1.6881068114770479,1.4447205654080069,0.002399494408559955,45.08427194049873,0.2772115451538159
10881,1.072091787778409,0.08817706227776362,3.9983417342064915,1.136117650959862,0.7513802574958259,0.0027418492858608846,43.22112783220302,0.2475992678240638
10882,0.9998806671185296,0.13172602325370925,5.269962735923672,2.512514914283077,1.4222672120001478,0.0035339899325570806,46.73034022296757,0.6851577878261734
10883,0.9152402583125088,0.1720438298826591,5.167456479450416,1.7625906880453044,0.46792671123694235,0.0031321577677606398,43.90274448360979,0.5675409301621015
10884,1.1111947895228091,0.1604549674686704,8.800070786534162,2.2955084814760123,1.0951753026795277,0.0024089210775277542,43.19655851263928,0.899874599341733
10885,1.063902700375529,0.087904078594102375,3.787356509046103,1.1801620848045709,1.4802993328015617,0.0028109516548295165,44.788537455924164,0.2537430516393767
10886,0.6589632102572784,0.23055365852417503,6.450693076988565,1.974873259057085,1.1965051736425363,0.0029025107230926106,44.64091681875903,0.6366084606383845
10887,0.8581184339008268,0.17433683994610522,2.7783031821785915,0.7806339293603342,0.39795042147678694,0.0028083490438152235,43.19384965192265,0.23476485213185078
10888,0.3543616254538097,0.18097308667713077,4.288252926570718,1.7401664573530111,0.27296130425066806,0.0032164507313920815,47.4908234660526,0.2420245057229235
10889,0.6841577569237106,0.10365912521629361,3.2635093210376014,2.7514425998107304,0.7354792199372626,0.003625463725834467,44.00577679673646,0.3796146636652201
10890,0.4318948539255241,0.2297395390327981,4.329428329069725,1.6614048560830308,0.49008416665260596,0.002411057003004309,47.470966597187285,0.3659656093435858
10891,0.875978875821281,0.16268158962644907,3.8460320393864977,2.2112374299430044,1.4024851897810287,0.0031329916220821036,45.405312271014516,0.6293134795860115
10892,0.5017755588585947,0.14403105602195332,3.3371692357195086,1.5142845435991248,1.233382244908929,0.002745215462647357,45.05709183248669,0.2091920926958273
10893,1.2431001944069084,0.12265638512281585,6.667217466892079,1.7599623096655261,0.3659253924290643,0.003318942501537975,43.72503829613328,0.6275093599019348
10894,1.0601546770661898,0.1417833534179469,4.182231381166715,1.6345840567190764,1.2273044715170704,0.0026685413087176486,47.392159768505806,0.5222177946660602
10895,0.4930830170697492,0.2821726599587477,4.898662021623712,1.2541741600486578,1.1157337522878865,0.0029671157461694554,44.1995377000943,0.42275033228452374
10896,0.7922335729435006,0.13181508844158574,5.747913304554204,1.5294804214720485,0.5282402755064424,0.0024434079732589113,46.89718130822381,0.30747975462656796
10897,0.9146788746005834,0.19486111220661162,4.929699904497701,2.9005008469757687,0.3750171010789236,0.00285619748835968,43.90410165069832,1.0915137389901648
10898,0.4217503865461214,0.242448188008401,4.48490891138293,1.6325242945755143,1.4297414467925003,0.002452285209734065,47.09416403763145,0.3830309814219588
10899,1.2169026279069595,0.11319957097690009,2.9783768226923644,1.8057300136980152,0.3942986744792143,0.0030122272062618,44.694066342039804,0.5795119262235324
10900,1.095395569637052,0.067276177457429,1.9356467084705997,1.6822570181881193,0.6470800000611336,0.003497969428829645,45.22892082495426,0.32232624830486856
10901,1.0001997098722968,0.1199063487864274,4.228181632363663,1.4180392267800848,0.8079298161904496,0.0024242361906970434,44.434270330813746,0.3546124051638087
10902,0.7815052699552507,0.22495209733429172,4.329550573559324,1.336216363754197,1.0459857171520497,0.0029839015162288467,44.7600810768683,0.5028650783229263
10903,0.37503621755449346,0.3252541016859565,3.615070868522333,1.7790312913501964,1.0703710719015769,0.0034256860279187344,43.93704143753712,0.6229701036069681
10904,0.4417695839501903,0.12566556943219037,6.983745150379267,1.6050445134615694,0.20277928572299936,0.0030277847668814333,43.621434977801215,0.17515784309118226
10905,0.6768996671815515,0.21875552277644167,3.0661560286665646,1.9898949251368503,1.1887413586448747,0.002703832483113112,47.62014876045349,0.6115051317523306
10906,0.8420488479978503,0.0838045254446896,4.994128715683324,0.9914851744241956,1.4018519153731221,0.002882299302699247,47.405319059412975,0.14989858279405213
